4.43789E-20,4.0662E-10,2.27775E-09,1.4537E-07,9.98538E-07,1.14418E-06,2.42018E-06,3.05271E-06,3.55658E-06,4.65716E-06,5.05389E-06,5.71789E-06,6.06866E-06,6.30636E-06,8.74195E-06,1.35329E-05,1.69581E-05,2.06497E-05,3.04498E-05,3.72547E-05,4.45181E-05,4.47806E-05,4.96583E-05,5.27354E-05,5.35466E-05,5.42162E-05,5.88235E-05,5.91123E-05,6.01125E-05,6.05823E-05,6.18795E-05,6.23596E-05,6.23598E-05,6.35952E-05,6.36095E-05,6.36407E-05,6.36824E-05,6.36887E-05,6.38548E-05,6.39063E-05,6.39466E-05,6.39608E-05,6.39628E-05,6.39824E-05,6.39999E-05,6.39999E-05,6.4E-05,6.4E-05,6.4E-05,6.4E-05
1.19508E-11,1.6254E-07,1.79247E-07,4.15378E-07,1.35798E-06,1.41002E-06,4.2451E-06,4.43813E-06,5.67912E-06,8.41863E-06,1.07669E-05,1.07874E-05,1.62334E-05,2.31031E-05,2.75355E-05,3.28865E-05,3.82329E-05,4.67387E-05,4.99024E-05,5.38404E-05,5.47804E-05,5.69692E-05,5.74489E-05,5.91347E-05,5.92289E-05,5.93842E-05,6.12118E-05,6.15323E-05,6.16475E-05,6.2205E-05,6.2934E-05,6.30831E-05,6.34034E-05,6.34084E-05,6.34342E-05,6.37318E-05,6.39199E-05,6.39555E-05,6.3961E-05,6.39728E-05,6.39749E-05,6.39857E-05,6.39872E-05,6.39878E-05,6.39941E-05,6.39962E-05,6.39969E-05,6.3997E-05,6.39985E-05,6.39996E-05
5.14347E-17,7.32488E-13,5.31092E-09,5.77448E-09,3.46896E-08,1.00627E-06,5.59922E-06,9.20542E-06,1.22863E-05,1.44303E-05,1.54213E-05,1.72733E-05,1.73278E-05,2.66786E-05,2.80962E-05,2.95756E-05,3.54223E-05,3.54438E-05,3.77249E-05,3.85082E-05,4.2068E-05,4.8932E-05,4.97993E-05,5.34491E-05,5.39524E-05,5.76039E-05,5.88151E-05,6.21048E-05,6.2667E-05,6.28592E-05,6.32724E-05,6.33199E-05,6.35572E-05,6.36218E-05,6.36734E-05,6.37615E-05,6.39226E-05,6.39572E-05,6.39614E-05,6.39816E-05,6.39821E-05,6.3984E-05,6.39918E-05,6.39995E-05,6.39996E-05,6.39997E-05,6.4E-05,6.4E-05,6.4E-05,0.000064
8.45536E-24,7.49398E-09,5.3392E-08,6.19213E-08,9.53295E-08,5.52548E-07,1.59976E-06,4.06269E-06,4.53943E-06,4.69744E-06,8.16686E-06,1.08094E-05,1.14279E-05,1.19982E-05,1.32015E-05,1.57281E-05,2.05689E-05,2.65886E-05,3.9286E-05,4.26126E-05,4.56016E-05,4.58004E-05,5.09916E-05,5.33487E-05,5.3383E-05,5.41544E-05,5.64142E-05,5.81753E-05,5.87707E-05,6.00106E-05,6.16786E-05,6.18303E-05,6.24919E-05,6.27863E-05,6.30877E-05,6.31629E-05,6.35278E-05,6.37847E-05,6.38092E-05,6.38288E-05,6.38297E-05,6.38363E-05,6.38608E-05,6.38873E-05,6.39213E-05,6.39393E-05,6.39958E-05,6.39985E-05,6.39995E-05,6.39999E-05
4.74997E-13,4.49887E-10,1.16851E-09,2.36865E-09,2.95422E-09,2.71288E-08,5.2257E-07,4.88287E-06,5.73588E-06,9.10501E-06,2.91681E-05,3.02208E-05,3.65692E-05,3.82105E-05,4.06853E-05,4.07532E-05,4.15236E-05,4.17901E-05,4.69246E-05,4.87653E-05,4.91208E-05,4.99773E-05,5.34187E-05,5.56997E-05,5.62623E-05,5.77952E-05,5.81119E-05,5.82027E-05,5.84099E-05,5.87201E-05,6.03178E-05,6.11723E-05,6.12359E-05,6.1468E-05,6.24228E-05,6.38522E-05,6.38673E-05,6.38765E-05,6.39316E-05,6.39424E-05,6.39529E-05,6.39653E-05,6.39854E-05,6.39868E-05,6.39983E-05,6.39994E-05,6.39997E-05,6.4E-05,6.4E-05,6.4E-05
3.20483E-13,1.13305E-12,2.75101E-09,1.64687E-08,7.29191E-08,1.78728E-07,1.82889E-06,2.19523E-06,3.44909E-06,5.52239E-06,5.59444E-06,5.86241E-06,7.92423E-06,9.1447E-06,1.17344E-05,1.44875E-05,1.6822E-05,2.12919E-05,2.29258E-05,2.57932E-05,3.12719E-05,3.43409E-05,3.44903E-05,3.49816E-05,3.60829E-05,4.55269E-05,4.68118E-05,4.95032E-05,4.98066E-05,5.22782E-05,5.53903E-05,5.75205E-05,5.7936E-05,6.07447E-05,6.14243E-05,6.15459E-05,6.1547E-05,6.36662E-05,6.37581E-05,6.38359E-05,6.38365E-05,6.38763E-05,6.38883E-05,6.39647E-05,6.39943E-05,6.39951E-05,6.3997E-05,6.39997E-05,6.39999E-05,6.4E-05
7.4465E-11,1.15128E-07,2.60039E-07,2.97042E-07,8.48392E-07,8.80956E-07,1.63928E-06,1.81826E-06,2.53149E-06,2.68447E-06,4.42354E-06,7.28463E-06,7.87067E-06,1.06524E-05,1.17233E-05,1.43862E-05,1.61384E-05,2.40196E-05,4.673E-05,5.14293E-05,5.20805E-05,5.29151E-05,5.37554E-05,5.46386E-05,5.50779E-05,6.03102E-05,6.05136E-05,6.13364E-05,6.14799E-05,6.20183E-05,6.27111E-05,6.28476E-05,6.30025E-05,6.32299E-05,6.35672E-05,6.37907E-05,6.38392E-05,6.38798E-05,6.38984E-05,6.39203E-05,6.39229E-05,6.39374E-05,6.39695E-05,6.3985E-05,6.39882E-05,6.39981E-05,6.39986E-05,6.3999E-05,6.39992E-05,6.4E-05
1.68017E-12,2.21931E-08,7.77365E-08,9.76782E-07,1.36506E-06,1.8201E-06,2.89069E-06,6.18744E-06,8.22135E-06,9.65167E-06,1.65596E-05,1.74027E-05,2.24183E-05,2.33416E-05,3.17253E-05,3.59886E-05,4.07465E-05,4.83697E-05,4.8905E-05,5.32735E-05,5.44919E-05,5.70828E-05,5.71759E-05,5.80654E-05,5.83686E-05,5.87306E-05,6.00706E-05,6.01649E-05,6.06817E-05,6.07571E-05,6.09698E-05,6.11816E-05,6.12022E-05,6.2136E-05,6.23087E-05,6.24656E-05,6.295E-05,6.31567E-05,6.38067E-05,6.38301E-05,6.39421E-05,6.39462E-05,6.39602E-05,6.39991E-05,6.39996E-05,6.39998E-05,6.4E-05,6.4E-05,6.4E-05,6.4E-05
6.36493E-08,6.37196E-07,1.16371E-06,1.47976E-06,1.90306E-06,2.21948E-06,4.12239E-06,1.01089E-05,1.10357E-05,1.24641E-05,1.53828E-05,2.37534E-05,3.26606E-05,3.41451E-05,3.45122E-05,3.9913E-05,4.04468E-05,4.17431E-05,4.43239E-05,4.53398E-05,4.76389E-05,4.81348E-05,4.97022E-05,5.05037E-05,5.23517E-05,5.47321E-05,5.4972E-05,5.51178E-05,5.59185E-05,5.61146E-05,5.64642E-05,5.66016E-05,5.7847E-05,5.88172E-05,6.12442E-05,6.19038E-05,6.251E-05,6.27329E-05,6.27832E-05,6.34983E-05,6.36487E-05,6.36544E-05,6.37009E-05,6.38663E-05,6.38675E-05,6.38803E-05,6.39982E-05,6.39989E-05,6.4E-05,6.4E-05
2.09852E-10,8.24974E-09,1.26159E-07,1.71074E-07,4.56494E-07,6.31952E-07,6.43558E-07,1.1544E-06,1.71037E-06,1.79733E-06,6.26923E-06,8.57449E-06,1.01541E-05,2.00678E-05,2.19024E-05,3.00787E-05,3.02078E-05,3.27982E-05,4.04124E-05,4.77778E-05,5.42243E-05,5.42635E-05,5.45024E-05,5.62727E-05,5.69445E-05,5.79057E-05,5.79352E-05,5.86476E-05,5.95149E-05,6.03531E-05,6.2157E-05,6.23204E-05,6.24152E-05,6.24729E-05,6.28142E-05,6.30598E-05,6.30992E-05,6.31019E-05,6.32782E-05,6.34015E-05,6.35359E-05,6.3657E-05,6.3788E-05,6.38463E-05,6.39031E-05,6.39124E-05,6.3985E-05,6.39994E-05,6.4E-05,6.4E-05
6.42644E-15,1.95266E-08,8.17405E-08,2.90323E-07,9.48099E-07,1.44078E-06,2.62088E-06,2.84046E-06,3.19202E-06,8.93634E-06,1.05185E-05,1.28788E-05,1.34314E-05,1.99748E-05,2.61101E-05,2.7401E-05,2.94907E-05,3.19277E-05,3.4781E-05,3.67752E-05,3.77813E-05,3.91283E-05,3.9333E-05,4.88595E-05,5.38497E-05,5.80703E-05,6.04168E-05,6.09841E-05,6.1357E-05,6.13765E-05,6.298E-05,6.30569E-05,6.31951E-05,6.3233E-05,6.326E-05,6.33754E-05,6.35094E-05,6.35873E-05,6.3644E-05,6.38277E-05,6.38407E-05,6.39609E-05,6.39829E-05,6.3984E-05,6.39848E-05,6.39866E-05,6.3992E-05,6.39999E-05,6.4E-05,6.4E-05
7.85342E-13,1.86727E-09,3.11203E-09,2.15496E-08,4.75434E-07,4.97161E-07,8.09667E-07,3.3525E-06,4.27368E-06,5.05586E-06,8.91631E-06,9.24984E-06,1.03989E-05,1.13773E-05,1.5579E-05,2.09268E-05,2.17354E-05,2.45665E-05,2.94724E-05,3.3255E-05,3.86528E-05,4.49289E-05,4.65282E-05,4.96804E-05,5.31081E-05,5.36674E-05,5.79332E-05,6.0157E-05,6.08672E-05,6.18337E-05,6.23873E-05,6.28587E-05,6.31958E-05,6.33043E-05,6.35842E-05,6.38186E-05,6.38463E-05,6.3879E-05,6.38838E-05,6.38864E-05,6.3921E-05,6.39234E-05,6.39569E-05,6.39934E-05,6.39974E-05,6.39978E-05,6.39989E-05,6.39998E-05,6.4E-05,6.4E-05
6.42972E-14,1.7441E-11,5.88232E-08,1.05569E-07,1.75828E-07,1.86269E-07,4.19496E-07,4.46437E-07,8.43774E-07,1.93008E-06,2.83277E-06,2.87084E-06,3.68205E-06,4.73594E-06,5.01383E-06,9.05408E-06,1.37257E-05,1.47554E-05,1.71911E-05,1.73979E-05,1.7486E-05,1.91434E-05,2.25206E-05,2.89736E-05,2.95175E-05,3.84171E-05,4.22098E-05,4.9363E-05,5.29629E-05,5.40026E-05,5.64464E-05,5.69806E-05,5.70139E-05,5.90134E-05,6.03993E-05,6.08624E-05,6.15908E-05,6.31661E-05,6.33611E-05,6.36222E-05,6.38441E-05,6.38587E-05,6.39362E-05,6.39575E-05,6.39896E-05,6.39937E-05,6.39944E-05,6.39966E-05,6.39991E-05,6.4E-05
9.74132E-12,7.08931E-10,4.00939E-09,5.94381E-09,1.51228E-07,1.64125E-07,7.19285E-07,2.14661E-06,2.56121E-06,2.98285E-06,6.96317E-06,7.01302E-06,9.96558E-06,1.71642E-05,1.7722E-05,2.00378E-05,2.11491E-05,2.18344E-05,2.21564E-05,2.50206E-05,2.55432E-05,2.98773E-05,3.19573E-05,3.6043E-05,3.87866E-05,3.97916E-05,4.00087E-05,4.07854E-05,4.3725E-05,4.8656E-05,5.53153E-05,5.92356E-05,5.95667E-05,6.0659E-05,6.09667E-05,6.28733E-05,6.34124E-05,6.3539E-05,6.36272E-05,6.37687E-05,6.38303E-05,6.39185E-05,6.39728E-05,6.39908E-05,6.39962E-05,6.39965E-05,6.39978E-05,6.39998E-05,6.4E-05,6.4E-05
5.39771E-13,1.84382E-08,3.16846E-08,7.95844E-08,8.16918E-08,1.11122E-07,4.69484E-07,1.91309E-06,3.79101E-06,4.36942E-06,4.40139E-06,5.05603E-06,9.79542E-06,1.28037E-05,1.30322E-05,2.11511E-05,2.40314E-05,2.50099E-05,3.07861E-05,3.49018E-05,3.73067E-05,3.73396E-05,3.9863E-05,4.68444E-05,4.71453E-05,4.72768E-05,4.81281E-05,5.04981E-05,5.15646E-05,5.34013E-05,5.6809E-05,5.82429E-05,5.94232E-05,6.00023E-05,6.05807E-05,6.0635E-05,6.1781E-05,6.18715E-05,6.22759E-05,6.29433E-05,6.31158E-05,6.34103E-05,6.37167E-05,6.39822E-05,6.39824E-05,6.39878E-05,6.3992E-05,6.39995E-05,6.39995E-05,6.4E-05
2.04039E-10,6.5555E-10,4.3932E-09,2.81677E-08,8.08293E-07,1.33764E-06,2.06635E-06,2.5394E-06,7.87977E-06,9.38257E-06,1.26047E-05,1.29007E-05,1.46155E-05,1.50821E-05,1.56628E-05,1.70886E-05,1.96727E-05,2.06711E-05,2.28865E-05,3.20979E-05,3.23219E-05,3.51239E-05,3.76252E-05,4.38474E-05,4.58004E-05,4.73706E-05,4.78025E-05,4.92066E-05,5.1715E-05,5.20328E-05,5.24597E-05,5.58541E-05,5.59538E-05,6.04665E-05,6.24963E-05,6.26029E-05,6.31525E-05,6.36674E-05,6.37846E-05,6.38701E-05,6.39093E-05,6.3953E-05,6.39818E-05,6.39842E-05,6.39994E-05,6.39997E-05,6.39998E-05,6.4E-05,6.4E-05,0.000064
1.01189E-15,5.77275E-12,1.52081E-10,2.17751E-10,2.58098E-10,2.87264E-09,3.45642E-08,1.98599E-07,5.48881E-07,1.68245E-06,2.06591E-06,3.37123E-06,8.1427E-06,1.06207E-05,1.68859E-05,1.89335E-05,2.05146E-05,2.36845E-05,2.3789E-05,2.52334E-05,3.37468E-05,3.6143E-05,3.66784E-05,3.8937E-05,3.95807E-05,4.32246E-05,4.78337E-05,5.89149E-05,5.98799E-05,6.11528E-05,6.12002E-05,6.12812E-05,6.18736E-05,6.18785E-05,6.22862E-05,6.24489E-05,6.27438E-05,6.30638E-05,6.31972E-05,6.32858E-05,6.3489E-05,6.39244E-05,6.39971E-05,6.39971E-05,6.39992E-05,6.39993E-05,6.39994E-05,6.39998E-05,6.4E-05,6.4E-05
1.56362E-19,8.97944E-11,1.37396E-06,5.1494E-06,1.69706E-05,1.82454E-05,1.86226E-05,1.86881E-05,1.96627E-05,2.27716E-05,2.64594E-05,2.81105E-05,3.54278E-05,3.63283E-05,3.77139E-05,4.26007E-05,4.51212E-05,4.56889E-05,4.71896E-05,4.86747E-05,5.14355E-05,5.1448E-05,5.1676E-05,5.75494E-05,5.79645E-05,5.80304E-05,5.97969E-05,5.99483E-05,6.05537E-05,6.16177E-05,6.19356E-05,6.25747E-05,6.29921E-05,6.37329E-05,6.3861E-05,6.38712E-05,6.38714E-05,6.39062E-05,6.39207E-05,6.39234E-05,6.3962E-05,6.39743E-05,6.39898E-05,6.39904E-05,6.39924E-05,6.39993E-05,6.39998E-05,6.4E-05,6.4E-05,6.4E-05
1.88453E-11,9.29481E-11,3.4117E-10,6.29964E-09,3.09959E-07,3.3411E-07,6.45157E-07,1.97861E-06,3.39643E-06,3.94465E-06,6.07599E-06,9.65176E-06,1.14688E-05,1.50837E-05,1.80155E-05,1.96721E-05,1.98547E-05,2.60277E-05,3.26205E-05,3.30512E-05,3.44572E-05,3.48855E-05,3.81273E-05,3.85615E-05,3.97809E-05,4.52375E-05,4.87132E-05,5.64707E-05,5.80263E-05,5.83628E-05,5.94938E-05,5.96847E-05,6.016E-05,6.06278E-05,6.10532E-05,6.27472E-05,6.31978E-05,6.34617E-05,6.35236E-05,6.37224E-05,6.39251E-05,6.39659E-05,6.39889E-05,6.3994E-05,6.39973E-05,6.39982E-05,6.39987E-05,6.39988E-05,6.4E-05,6.4E-05
2.8459E-09,1.51275E-08,2.32112E-08,3.24412E-08,1.1568E-07,1.63178E-07,6.17202E-07,9.21402E-07,1.40641E-06,4.03631E-06,8.40844E-06,1.11929E-05,1.24729E-05,1.4615E-05,1.67216E-05,1.71047E-05,2.41649E-05,2.5248E-05,3.07183E-05,3.42222E-05,3.54142E-05,3.64015E-05,3.91104E-05,4.1324E-05,4.93534E-05,5.22073E-05,5.29691E-05,5.47137E-05,5.47768E-05,5.76666E-05,6.02304E-05,6.10086E-05,6.24302E-05,6.28587E-05,6.30209E-05,6.31346E-05,6.31473E-05,6.31811E-05,6.33484E-05,6.35898E-05,6.36082E-05,6.37917E-05,6.38295E-05,6.38475E-05,6.39E-05,6.394E-05,6.39807E-05,6.39977E-05,6.39996E-05,6.4E-05
4.85055E-14,6.69929E-10,6.68928E-08,7.6344E-08,1.40561E-07,4.97016E-07,1.63874E-06,3.23261E-06,3.47803E-06,3.9015E-06,4.46383E-06,5.45121E-06,7.68754E-06,8.30387E-06,8.77067E-06,1.11899E-05,1.26673E-05,1.34568E-05,1.40614E-05,2.39874E-05,2.52614E-05,2.82727E-05,3.06854E-05,4.82502E-05,4.86481E-05,5.30245E-05,5.65199E-05,6.13331E-05,6.15335E-05,6.2436E-05,6.2588E-05,6.27143E-05,6.28225E-05,6.2863E-05,6.32204E-05,6.32495E-05,6.36583E-05,6.38585E-05,6.38754E-05,6.39052E-05,6.39308E-05,6.39908E-05,6.3991E-05,6.39915E-05,6.39944E-05,6.39951E-05,6.39953E-05,6.39957E-05,6.39999E-05,6.4E-05
2.22435E-09,3.31395E-08,1.85508E-07,3.61579E-07,6.43754E-07,9.46803E-07,9.98398E-07,1.4586E-06,2.73252E-06,4.27496E-06,5.98931E-06,1.49933E-05,2.27064E-05,2.51857E-05,2.58609E-05,2.94336E-05,3.4617E-05,3.48798E-05,3.68948E-05,3.84365E-05,3.98757E-05,4.10416E-05,4.44388E-05,4.92179E-05,5.35392E-05,5.61166E-05,5.6958E-05,5.79804E-05,5.95161E-05,5.9536E-05,6.0765E-05,6.12839E-05,6.17312E-05,6.23314E-05,6.25181E-05,6.29235E-05,6.30582E-05,6.32289E-05,6.33422E-05,6.3909E-05,6.3935E-05,6.39423E-05,6.39953E-05,6.39963E-05,6.39988E-05,6.39996E-05,6.39999E-05,6.39999E-05,6.4E-05,6.4E-05
2.04819E-09,1.08665E-08,1.89032E-08,6.1591E-08,4.55567E-07,4.68075E-07,2.50014E-06,2.59767E-06,5.1199E-06,5.50758E-06,7.61391E-06,1.78368E-05,2.23573E-05,3.34366E-05,3.54957E-05,3.95906E-05,4.35096E-05,4.49636E-05,4.52811E-05,4.67322E-05,4.69065E-05,4.98275E-05,5.27669E-05,5.43542E-05,5.49649E-05,5.66659E-05,5.70335E-05,5.89863E-05,6.01013E-05,6.01847E-05,6.03387E-05,6.12526E-05,6.15101E-05,6.18781E-05,6.23351E-05,6.26161E-05,6.28341E-05,6.3406E-05,6.3629E-05,6.38523E-05,6.39048E-05,6.39477E-05,6.39589E-05,6.39694E-05,6.39835E-05,6.39899E-05,6.39972E-05,6.39979E-05,6.39999E-05,6.4E-05
3.9984E-10,2.93015E-07,5.20682E-07,9.49494E-07,1.03904E-06,1.11485E-06,1.17903E-06,1.38653E-06,2.19653E-06,2.32559E-06,2.64527E-06,2.73463E-06,3.6468E-06,7.16299E-06,1.47745E-05,1.5794E-05,1.60557E-05,2.06709E-05,2.5594E-05,3.31972E-05,3.33896E-05,3.48323E-05,4.5218E-05,4.91862E-05,5.03468E-05,5.25852E-05,5.68197E-05,5.69231E-05,5.86867E-05,5.96426E-05,5.99176E-05,6.08692E-05,6.10429E-05,6.1566E-05,6.18155E-05,6.18481E-05,6.25966E-05,6.36305E-05,6.36317E-05,6.38259E-05,6.38517E-05,6.38756E-05,6.3884E-05,6.3905E-05,6.39358E-05,6.39786E-05,6.39885E-05,6.39954E-05,6.3998E-05,6.39997E-05
6.88597E-21,3.46547E-13,8.0955E-10,2.35537E-09,4.34766E-09,1.49064E-08,1.52509E-07,2.03093E-07,2.12878E-06,2.79615E-06,3.43692E-06,3.64533E-06,3.66038E-06,9.71806E-06,1.07681E-05,1.15464E-05,2.12505E-05,2.28263E-05,2.6462E-05,2.83566E-05,3.40166E-05,3.41983E-05,3.94844E-05,4.23418E-05,4.81631E-05,4.88377E-05,5.22931E-05,5.28986E-05,5.44121E-05,5.58222E-05,5.63644E-05,5.80987E-05,5.86205E-05,5.86351E-05,6.00491E-05,6.02884E-05,6.06801E-05,6.14101E-05,6.19798E-05,6.26502E-05,6.30092E-05,6.31074E-05,6.34705E-05,6.35837E-05,6.39926E-05,6.39973E-05,6.39983E-05,6.39996E-05,6.39999E-05,6.4E-05
2.98148E-10,1.47338E-09,2.10757E-07,5.40855E-07,6.33011E-07,7.43571E-07,2.13677E-06,2.54945E-06,3.81196E-06,4.01303E-06,7.98351E-06,1.31477E-05,1.68042E-05,1.68502E-05,1.70685E-05,1.72732E-05,2.02882E-05,2.08287E-05,2.13533E-05,2.15286E-05,2.19558E-05,2.54855E-05,2.59239E-05,2.74709E-05,3.28482E-05,3.58134E-05,3.74715E-05,4.04951E-05,4.29321E-05,5.10903E-05,5.51731E-05,5.5801E-05,5.96313E-05,6.05062E-05,6.30132E-05,6.34602E-05,6.35049E-05,6.36241E-05,6.37644E-05,6.39037E-05,6.39803E-05,6.39814E-05,6.39947E-05,6.39958E-05,6.39966E-05,6.39981E-05,6.39984E-05,6.39988E-05,6.39999E-05,6.4E-05
8.65846E-10,1.99043E-08,2.15456E-08,2.74937E-08,7.68168E-08,4.02248E-07,4.40415E-07,4.80322E-07,6.29323E-07,3.01758E-06,3.81264E-06,4.74185E-06,5.42413E-06,8.19652E-06,8.93309E-06,1.03539E-05,1.19937E-05,1.33374E-05,1.34972E-05,2.44438E-05,2.85249E-05,2.98339E-05,4.06409E-05,4.77584E-05,4.85986E-05,5.11568E-05,5.47446E-05,5.52916E-05,5.59844E-05,5.6138E-05,5.98468E-05,6.00692E-05,6.06155E-05,6.2273E-05,6.33311E-05,6.33879E-05,6.3606E-05,6.37904E-05,6.38311E-05,6.39407E-05,6.39778E-05,6.3989E-05,6.39905E-05,6.39922E-05,6.39952E-05,6.39975E-05,6.39995E-05,6.4E-05,6.4E-05,6.4E-05
9.81974E-11,1.40578E-08,2.09792E-08,3.91905E-08,5.94145E-08,1.13997E-07,3.41193E-07,1.04866E-06,2.59416E-06,2.66441E-06,3.81364E-06,6.49243E-06,7.48514E-06,7.50557E-06,7.85903E-06,8.13255E-06,1.13039E-05,1.7218E-05,2.74594E-05,3.56783E-05,3.78026E-05,3.92661E-05,4.08318E-05,4.19576E-05,4.59385E-05,5.45115E-05,5.79367E-05,5.84991E-05,5.85657E-05,6.01807E-05,6.12928E-05,6.17976E-05,6.26134E-05,6.33731E-05,6.33889E-05,6.35295E-05,6.37007E-05,6.38156E-05,6.38325E-05,6.39389E-05,6.39661E-05,6.39726E-05,6.39807E-05,6.39951E-05,6.39972E-05,6.3998E-05,6.39988E-05,6.39998E-05,6.4E-05,6.4E-05
4.93889E-12,1.25935E-10,1.02322E-09,1.19472E-08,3.05368E-08,1.04067E-07,6.01386E-07,6.21688E-07,1.28772E-06,1.29482E-06,4.58263E-06,1.75856E-05,1.84169E-05,2.05592E-05,3.01607E-05,3.08204E-05,3.13429E-05,3.16792E-05,3.69269E-05,4.19516E-05,4.41677E-05,4.44739E-05,5.2004E-05,5.4592E-05,5.95231E-05,6.01271E-05,6.04445E-05,6.1E-05,6.11581E-05,6.22938E-05,6.33139E-05,6.3544E-05,6.35598E-05,6.37669E-05,6.38421E-05,6.39227E-05,6.3951E-05,6.39588E-05,6.39696E-05,6.39788E-05,6.3991E-05,6.39933E-05,6.39969E-05,6.3998E-05,6.39988E-05,6.39993E-05,6.39994E-05,6.39995E-05,6.4E-05,6.4E-05
1.30468E-12,9.37556E-10,1.31105E-09,8.15182E-08,1.34086E-07,9.7922E-07,2.48743E-06,7.46105E-06,1.0823E-05,1.395E-05,2.27808E-05,2.46633E-05,2.98321E-05,3.20188E-05,3.29933E-05,3.51309E-05,3.54598E-05,3.69891E-05,3.92566E-05,4.07347E-05,4.20405E-05,4.61327E-05,4.63132E-05,4.65493E-05,4.81659E-05,4.83065E-05,4.85957E-05,4.96083E-05,5.69734E-05,5.93481E-05,6.03842E-05,6.06078E-05,6.12304E-05,6.24827E-05,6.36105E-05,6.36541E-05,6.37083E-05,6.37279E-05,6.38339E-05,6.3856E-05,6.38915E-05,6.39771E-05,6.39808E-05,6.39856E-05,6.39922E-05,6.39973E-05,6.39988E-05,6.39998E-05,6.4E-05,6.4E-05
2.80827E-08,1.15837E-07,1.19815E-06,1.58307E-06,4.07201E-06,5.85562E-06,6.7648E-06,1.174E-05,1.24444E-05,1.3734E-05,1.57304E-05,2.20689E-05,2.59698E-05,2.75759E-05,4.11072E-05,4.32082E-05,4.52501E-05,5.53679E-05,5.62918E-05,5.80612E-05,5.90652E-05,5.9801E-05,5.99613E-05,6.07176E-05,6.21491E-05,6.22745E-05,6.24318E-05,6.27936E-05,6.35857E-05,6.3622E-05,6.37206E-05,6.37918E-05,6.38258E-05,6.38824E-05,6.3947E-05,6.3947E-05,6.39529E-05,6.39576E-05,6.39735E-05,6.39901E-05,6.39913E-05,6.39925E-05,6.39982E-05,6.39983E-05,6.39993E-05,6.39997E-05,6.39998E-05,6.4E-05,6.4E-05,6.4E-05
1.61227E-11,2.97573E-08,6.79648E-08,1.88959E-07,3.46659E-07,2.28178E-06,4.76285E-06,8.29487E-06,1.10133E-05,1.77271E-05,1.98264E-05,2.40058E-05,2.58488E-05,2.82551E-05,3.52987E-05,3.79334E-05,4.36507E-05,4.52325E-05,5.14684E-05,5.17995E-05,5.32837E-05,5.42814E-05,5.57676E-05,5.70267E-05,5.72918E-05,5.75798E-05,5.88773E-05,5.967E-05,6.02114E-05,6.11027E-05,6.1505E-05,6.18952E-05,6.27607E-05,6.28332E-05,6.28356E-05,6.36392E-05,6.38892E-05,6.39144E-05,6.39507E-05,6.39542E-05,6.39697E-05,6.39751E-05,6.39928E-05,6.39958E-05,6.39989E-05,6.39998E-05,6.39999E-05,6.4E-05,6.4E-05,6.4E-05
2.36587E-14,9.60726E-10,1.60504E-06,3.83241E-06,4.42927E-06,4.62574E-06,5.68141E-06,7.41432E-06,8.64352E-06,8.93595E-06,1.34641E-05,2.47113E-05,2.54225E-05,2.69407E-05,3.11231E-05,3.15033E-05,4.80808E-05,5.16141E-05,5.39304E-05,5.55842E-05,5.68045E-05,5.72875E-05,5.84783E-05,5.97254E-05,6.0159E-05,6.14103E-05,6.24303E-05,6.2925E-05,6.29845E-05,6.30183E-05,6.32528E-05,6.3258E-05,6.36731E-05,6.37789E-05,6.38222E-05,6.38561E-05,6.39059E-05,6.39574E-05,6.39673E-05,6.39878E-05,6.39946E-05,6.39951E-05,6.39959E-05,6.39994E-05,6.39996E-05,6.39999E-05,6.4E-05,6.4E-05,6.4E-05,6.4E-05
1.68967E-11,7.19216E-11,1.33623E-10,7.67835E-10,6.50658E-08,1.73644E-07,2.17627E-07,2.61139E-06,2.7082E-06,4.50551E-06,4.78723E-06,7.58647E-06,9.18483E-06,1.09794E-05,1.1499E-05,1.37069E-05,1.81339E-05,2.30381E-05,2.41774E-05,5.07138E-05,5.80584E-05,5.86276E-05,5.97916E-05,6.13014E-05,6.1464E-05,6.24425E-05,6.25018E-05,6.26338E-05,6.31857E-05,6.32307E-05,6.36309E-05,6.36456E-05,6.37627E-05,6.37787E-05,6.38029E-05,6.38383E-05,6.38678E-05,6.39198E-05,6.39718E-05,6.39721E-05,6.39734E-05,6.39832E-05,6.39839E-05,6.39911E-05,6.39953E-05,6.39957E-05,6.39986E-05,6.39996E-05,6.39999E-05,6.4E-05
7.92171E-11,5.89917E-10,2.01855E-09,4.19004E-08,1.06822E-07,1.38134E-07,3.80501E-07,1.06956E-06,1.95101E-06,2.38183E-06,2.56367E-06,4.63897E-06,9.81424E-06,1.06353E-05,1.20008E-05,1.31506E-05,1.41675E-05,1.42399E-05,2.08736E-05,2.18331E-05,2.50957E-05,2.67029E-05,2.91433E-05,3.1032E-05,3.92084E-05,5.47978E-05,5.65227E-05,5.7367E-05,5.80658E-05,5.96895E-05,6.02328E-05,6.11142E-05,6.21153E-05,6.23507E-05,6.31743E-05,6.35078E-05,6.35449E-05,6.38711E-05,6.38838E-05,6.39269E-05,6.39397E-05,6.39782E-05,6.3989E-05,6.39914E-05,6.39924E-05,6.39931E-05,6.3999E-05,6.39994E-05,6.39994E-05,6.4E-05
